11.7766	-2.16E-05
11.7768	-2.06E-05
11.777	-2.18E-05
11.7772	-2.14E-05
11.7774	-1.69E-05
11.7776	-1.04E-05
11.7778	-8.94E-06
11.778	-1.46E-05
11.7782	-2.06E-05
11.7784	-2.31E-05
11.7786	-2.23E-05
11.7788	-1.79E-05
11.779	-1.37E-05
11.7792	-1.12E-05
11.7794	-9.93E-06
11.7796	-1.44E-05
11.7798	-2.28E-05
11.78	-2.73E-05
11.7802	-3.08E-05
11.7804	-3.38E-05
11.7806	-3.18E-05
11.7808	-3.05E-05
11.781	-2.78E-05
11.7812	-1.84E-05
11.7814	-1.07E-05
11.7816	-1.09E-05
11.7818	-1.44E-05
11.782	-1.54E-05
11.7822	-1.12E-05
11.7824	-6.21E-06
11.7826	-8.19E-06
11.7828	-1.46E-05
11.783	-1.79E-05
11.7832	-1.54E-05
11.7834	-9.19E-06
11.7836	-3.48E-06
11.7838	-3.97E-06
11.784	-7.70E-06
11.7842	-9.19E-06
11.7844	-1.07E-05
11.7846	-1.44E-05
11.7848	-1.79E-05
11.785	-2.01E-05
11.7852	-1.96E-05
11.7854	-1.74E-05
11.7856	-1.91E-05
11.7858	-2.18E-05
11.786	-1.96E-05
11.7862	-2.18E-05
11.7864	-3.13E-05
11.7866	-3.48E-05
11.7868	-2.81E-05
11.787	-1.91E-05
11.7872	-1.24E-05
11.7874	-9.68E-06
11.7876	-9.19E-06
11.7878	-5.21E-06
11.788	-4.95E-07
11.7882	1.22E-09
11.7884	2.73E-06
11.7886	7.70E-06
11.7888	8.69E-06
11.789	1.04E-05
11.7892	1.29E-05
11.7894	1.29E-05
11.7896	1.49E-05
11.7898	1.69E-05
11.79	1.34E-05
11.7902	1.19E-05
11.7904	1.34E-05
11.7906	6.71E-06
11.7908	-4.72E-06
11.791	-9.43E-06
11.7912	-1.04E-05
11.7914	-1.12E-05
11.7916	-1.09E-05
11.7918	-7.70E-06
11.792	2.50E-07
11.7922	9.93E-06
11.7924	1.37E-05
11.7926	7.70E-06
11.7928	-2.98E-06
11.793	-1.09E-05
11.7932	-1.32E-05
11.7934	-1.39E-05
11.7936	-1.46E-05
11.7938	-1.44E-05
11.794	-1.86E-05
11.7942	-2.56E-05
11.7944	-2.93E-05
11.7946	-3.28E-05
11.7948	-3.97E-05
11.795	-4.57E-05
11.7952	-4.87E-05
11.7954	-4.52E-05
11.7956	-3.45E-05
11.7958	-2.78E-05
11.796	-3.08E-05
11.7962	-3.30E-05
11.7964	-3.10E-05
11.7966	-3.10E-05
11.7968	-3.13E-05
11.797	-3.08E-05
11.7972	-2.91E-05
11.7974	-2.23E-05
11.7976	-1.56E-05
11.7978	-1.29E-05
11.798	-8.19E-06
11.7982	-2.73E-06
11.7984	-1.99E-06
11.7986	-1.74E-06
11.7988	-2.47E-07
11.799	7.46E-07
11.7992	3.23E-06
11.7994	2.24E-06
11.7996	-3.97E-06
11.7998	-3.72E-06
11.8	2.98E-06
11.8002	6.46E-06
11.8004	8.20E-06
11.8006	1.29E-05
11.8008	1.94E-05
11.801	2.63E-05
11.8012	2.83E-05
11.8014	2.61E-05
11.8016	2.53E-05
11.8018	2.46E-05
11.802	2.16E-05
11.8022	1.91E-05
11.8024	1.59E-05
11.8026	8.94E-06
11.8028	4.47E-06
11.803	4.47E-06
11.8032	4.22E-06
11.8034	3.48E-06
11.8036	9.94E-07
11.8038	-1.49E-06
11.804	2.50E-07
11.8042	1.99E-06
11.8044	3.97E-06
11.8046	9.93E-06
11.8048	1.24E-05
11.805	4.22E-06
11.8052	-4.96E-06
11.8054	-6.70E-06
11.8056	-8.69E-06
11.8058	-1.71E-05
11.806	-2.66E-05
11.8062	-2.88E-05
11.8064	-2.28E-05
11.8066	-1.86E-05
11.8068	-2.36E-05
11.807	-2.76E-05
11.8072	-2.61E-05
11.8074	-2.63E-05
11.8076	-2.76E-05
11.8078	-2.58E-05
11.808	-1.96E-05
11.8082	-8.19E-06
11.8084	-1.49E-06
11.8086	-6.21E-06
11.8088	-1.59E-05
11.809	-2.26E-05
11.8092	-2.38E-05
11.8094	-2.04E-05
11.8096	-2.01E-05
11.8098	-2.36E-05
11.81	-2.28E-05
11.8102	-2.16E-05
11.8104	-2.41E-05
11.8106	-2.11E-05
11.8108	-1.04E-05
11.811	-2.23E-06
11.8112	9.94E-07
11.8114	1.74E-06
11.8116	-4.95E-07
11.8118	-2.98E-06
11.812	2.50E-07
11.8122	8.69E-06
11.8124	1.56E-05
11.8126	1.42E-05
11.8128	5.46E-06
11.813	4.98E-07
11.8132	1.24E-06
11.8134	4.98E-07
11.8136	-3.72E-06
11.8138	-9.19E-06
11.814	-1.07E-05
11.8142	-6.21E-06
11.8144	-5.71E-06
11.8146	-1.34E-05
11.8148	-2.04E-05
11.815	-2.51E-05
11.8152	-3.10E-05
11.8154	-3.80E-05
11.8156	-4.30E-05
11.8158	-3.87E-05
11.816	-2.41E-05
11.8162	-1.69E-05
11.8164	-2.53E-05
11.8166	-3.13E-05
11.8168	-2.68E-05
11.817	-2.31E-05
11.8172	-2.43E-05
11.8174	-2.78E-05
11.8176	-2.83E-05
11.8178	-2.66E-05
11.818	-2.86E-05
11.8182	-2.68E-05
11.8184	-1.69E-05
11.8186	-1.19E-05
11.8188	-1.79E-05
11.819	-2.23E-05
11.8192	-2.36E-05
11.8194	-2.48E-05
11.8196	-1.76E-05
11.8198	-4.72E-06
11.82	-7.44E-07
11.8202	-6.95E-06
11.8204	-1.66E-05
11.8206	-2.61E-05
11.8208	-2.93E-05
11.821	-2.88E-05
11.8212	-2.81E-05
11.8214	-2.36E-05
11.8216	-1.96E-05
11.8218	-2.16E-05
11.822	-2.58E-05
11.8222	-3.35E-05
11.8224	-4.22E-05
11.8226	-4.20E-05
11.8228	-3.97E-05
11.823	-4.25E-05
11.8232	-4.00E-05
11.8234	-3.15E-05
11.8236	-2.71E-05
11.8238	-2.46E-05
11.824	-2.16E-05
11.8242	-2.41E-05
11.8244	-3.00E-05
11.8246	-3.33E-05
11.8248	-3.03E-05
11.825	-2.56E-05
11.8252	-2.68E-05
11.8254	-3.08E-05
11.8256	-3.10E-05
11.8258	-2.73E-05
11.826	-2.09E-05
11.8262	-1.51E-05
11.8264	-1.61E-05
11.8266	-1.81E-05
11.8268	-1.24E-05
11.827	-5.96E-06
11.8272	-7.44E-07
11.8274	1.12E-05
11.8276	2.23E-05
11.8278	2.81E-05
11.828	3.38E-05
11.8282	3.33E-05
11.8284	2.41E-05
11.8286	2.01E-05
11.8288	2.68E-05
11.829	3.77E-05
11.8292	5.02E-05
11.8294	5.56E-05
11.8296	4.59E-05
11.8298	3.15E-05
11.83	2.28E-05
11.8302	2.01E-05
11.8304	2.14E-05
11.8306	2.04E-05
11.8308	1.49E-05
11.831	8.20E-06
11.8312	-7.44E-07
11.8314	-9.43E-06
11.8316	-9.93E-06
11.8318	-6.45E-06
11.832	-9.68E-06
11.8322	-1.19E-05
11.8324	-5.46E-06
11.8326	2.24E-06
11.8328	5.96E-06
11.833	1.24E-06
11.8332	-1.29E-05
11.8334	-2.43E-05
11.8336	-2.56E-05
11.8338	-2.31E-05
11.834	-2.21E-05
11.8342	-2.14E-05
11.8344	-1.86E-05
11.8346	-1.19E-05
11.8348	-7.70E-06
11.835	-1.34E-05
11.8352	-2.26E-05
11.8354	-2.83E-05
11.8356	-3.18E-05
11.8358	-3.55E-05
11.836	-3.85E-05
11.8362	-3.55E-05
11.8364	-2.63E-05
11.8366	-1.94E-05
11.8368	-1.81E-05
11.837	-1.91E-05
11.8372	-1.74E-05
11.8374	-9.68E-06
11.8376	-7.44E-07
11.8378	-2.73E-06
11.838	-1.81E-05
11.8382	-2.93E-05
11.8384	-2.71E-05
11.8386	-2.33E-05
11.8388	-2.16E-05
11.839	-1.54E-05
11.8392	-5.46E-06
11.8394	1.49E-06
11.8396	9.94E-07
11.8398	-4.72E-06
11.84	-1.02E-05
11.8402	-1.54E-05
11.8404	-2.01E-05
11.8406	-2.43E-05
11.8408	-2.86E-05
11.841	-2.63E-05
11.8412	-1.59E-05
11.8414	-7.45E-06
11.8416	-4.96E-06
11.8418	-1.74E-06
11.842	2.48E-06
11.8422	2.24E-06
11.8424	-5.96E-06
11.8426	-1.76E-05
11.8428	-1.99E-05
11.843	-7.70E-06
11.8432	5.96E-06
11.8434	1.04E-05
11.8436	1.14E-05
11.8438	1.17E-05
11.844	1.14E-05
11.8442	1.44E-05
11.8444	1.86E-05
11.8446	2.21E-05
11.8448	2.61E-05
11.845	2.46E-05
11.8452	1.89E-05
11.8454	1.54E-05
11.8456	1.07E-05
11.8458	3.23E-06
11.846	1.99E-06
11.8462	8.94E-06
11.8464	1.91E-05
11.8466	2.71E-05
11.8468	2.78E-05
11.847	2.68E-05
11.8472	2.93E-05
11.8474	2.56E-05
11.8476	1.47E-05
11.8478	8.69E-06
11.848	8.94E-06
11.8482	1.34E-05
11.8484	1.81E-05
11.8486	1.42E-05
11.8488	8.20E-06
11.849	1.39E-05
11.8492	2.58E-05
11.8494	3.15E-05
11.8496	3.05E-05
11.8498	2.86E-05
11.85	2.58E-05
11.8502	2.01E-05
11.8504	1.12E-05
11.8506	8.20E-06
11.8508	1.86E-05
11.851	2.93E-05
11.8512	2.98E-05
11.8514	2.93E-05
11.8516	3.28E-05
11.8518	3.77E-05
11.852	4.15E-05
11.8522	3.53E-05
11.8524	2.04E-05
11.8526	1.14E-05
11.8528	1.17E-05
11.853	1.24E-05
11.8532	9.93E-06
11.8534	1.99E-06
11.8536	-7.20E-06
11.8538	-1.17E-05
11.854	-1.24E-05
11.8542	-1.27E-05
11.8544	-1.42E-05
11.8546	-1.79E-05
11.8548	-2.01E-05
11.855	-1.69E-05
11.8552	-1.49E-05
11.8554	-1.91E-05
11.8556	-2.28E-05
11.8558	-2.38E-05
11.856	-2.31E-05
11.8562	-1.74E-05
11.8564	-1.14E-05
11.8566	-1.27E-05
11.8568	-1.71E-05
11.857	-2.04E-05
11.8572	-1.99E-05
11.8574	-1.54E-05
11.8576	-1.37E-05
11.8578	-1.22E-05
11.858	-5.96E-06
11.8582	-4.72E-06
11.8584	-1.49E-05
11.8586	-2.68E-05
11.8588	-3.15E-05
11.859	-3.08E-05
11.8592	-2.91E-05
11.8594	-2.71E-05
11.8596	-2.48E-05
11.8598	-1.81E-05
11.86	-1.02E-05
11.8602	-3.72E-06
11.8604	4.72E-06
11.8606	1.17E-05
11.8608	1.22E-05
11.861	8.20E-06
11.8612	3.48E-06
11.8614	2.48E-06
11.8616	2.48E-06
11.8618	-2.23E-06
11.862	-6.70E-06
11.8622	-5.71E-06
11.8624	-5.96E-06
11.8626	-8.19E-06
11.8628	-2.98E-06
11.863	6.21E-06
11.8632	1.09E-05
11.8634	1.47E-05
11.8636	1.71E-05
11.8638	1.04E-05
11.864	-1.49E-06
11.8642	-5.21E-06
11.8644	3.48E-06
11.8646	1.54E-05
11.8648	2.06E-05
11.865	2.09E-05
11.8652	2.14E-05
11.8654	1.86E-05
11.8656	1.44E-05
11.8658	1.61E-05
11.866	2.23E-05
11.8662	2.73E-05
11.8664	2.95E-05
11.8666	2.83E-05
11.8668	2.71E-05
11.867	2.86E-05
11.8672	2.71E-05
11.8674	2.16E-05
11.8676	2.31E-05
11.8678	3.00E-05
11.868	3.48E-05
11.8682	3.72E-05
11.8684	3.43E-05
11.8686	2.56E-05
11.8688	2.31E-05
11.869	2.76E-05
11.8692	2.83E-05
11.8694	2.88E-05
11.8696	3.60E-05
11.8698	3.97E-05
11.87	3.10E-05
11.8702	1.84E-05
11.8704	1.34E-05
11.8706	1.56E-05
11.8708	1.94E-05
11.871	2.09E-05
11.8712	2.06E-05
11.8714	1.71E-05
11.8716	1.29E-05
11.8718	1.17E-05
11.872	1.17E-05
11.8722	1.19E-05
11.8724	1.32E-05
11.8726	1.17E-05
11.8728	4.47E-06
11.873	-4.96E-06
11.8732	-1.27E-05
11.8734	-1.42E-05
11.8736	-1.14E-05
11.8738	-1.42E-05
11.874	-2.01E-05
11.8742	-1.69E-05
11.8744	-7.20E-06
11.8746	4.98E-07
11.8748	6.71E-06
11.875	8.94E-06
11.8752	6.71E-06
11.8754	7.45E-06
11.8756	1.07E-05
11.8758	1.27E-05
11.876	1.71E-05
11.8762	2.46E-05
11.8764	2.98E-05
11.8766	3.15E-05
11.8768	2.91E-05
11.877	2.53E-05
11.8772	2.51E-05
11.8774	2.43E-05
11.8776	2.21E-05
11.8778	2.26E-05
11.878	2.46E-05
11.8782	2.71E-05
11.8784	3.60E-05
11.8786	4.77E-05
11.8788	4.94E-05
11.879	4.30E-05
11.8792	3.55E-05
11.8794	2.88E-05
11.8796	2.04E-05
11.8798	4.47E-06
11.88	-1.29E-05
11.8802	-1.59E-05
11.8804	-7.45E-06
11.8806	-2.48E-06
11.8808	9.94E-07
11.881	9.19E-06
11.8812	1.56E-05
11.8814	1.51E-05
11.8816	1.37E-05
11.8818	1.61E-05
11.882	2.01E-05
11.8822	2.38E-05
11.8824	2.78E-05
11.8826	3.48E-05
11.8828	4.20E-05
11.883	4.54E-05
11.8832	4.67E-05
11.8834	4.10E-05
11.8836	2.83E-05
11.8838	2.09E-05
11.884	2.46E-05
11.8842	3.38E-05
11.8844	3.87E-05
11.8846	3.40E-05
11.8848	2.88E-05
11.885	3.63E-05
11.8852	4.49E-05
11.8854	4.05E-05
11.8856	3.38E-05
11.8858	3.45E-05
11.886	3.58E-05
11.8862	3.90E-05
11.8864	4.62E-05
11.8866	4.99E-05
11.8868	4.87E-05
11.887	4.17E-05
11.8872	2.98E-05
11.8874	2.48E-05
11.8876	2.78E-05
11.8878	2.78E-05
11.888	1.89E-05
11.8882	6.71E-06
11.8884	7.46E-07
11.8886	4.97E-06
11.8888	9.44E-06
11.889	8.44E-06
11.8892	1.29E-05
11.8894	2.19E-05
11.8896	2.78E-05
11.8898	3.10E-05
11.89	2.95E-05
11.8902	2.76E-05
11.8904	3.45E-05
11.8906	3.85E-05
11.8908	2.88E-05
11.891	2.01E-05
11.8912	2.26E-05
11.8914	3.00E-05
11.8916	3.50E-05
11.8918	3.50E-05
11.892	3.30E-05
11.8922	2.83E-05
11.8924	1.49E-05
11.8926	-9.92E-07
11.8928	-4.47E-06
11.893	3.97E-06
11.8932	9.93E-06
11.8934	5.96E-06
11.8936	-1.99E-06
11.8938	-2.48E-06
11.894	1.22E-09
11.8942	-5.71E-06
11.8944	-1.34E-05
11.8946	-1.04E-05
11.8948	-1.74E-06
11.895	2.73E-06
11.8952	4.47E-06
11.8954	9.19E-06
11.8956	1.66E-05
11.8958	2.28E-05
11.896	2.33E-05
11.8962	2.16E-05
11.8964	2.61E-05
11.8966	3.43E-05
11.8968	3.58E-05
11.897	2.98E-05
11.8972	2.51E-05
11.8974	2.38E-05
11.8976	2.36E-05
11.8978	2.11E-05
11.898	1.94E-05
11.8982	2.53E-05
11.8984	3.43E-05
11.8986	4.15E-05
11.8988	5.31E-05
11.899	6.80E-05
11.8992	7.23E-05
11.8994	6.38E-05
11.8996	5.51E-05
11.8998	5.84E-05
11.9	7.30E-05
11.9002	8.34E-05
11.9004	8.37E-05
11.9006	8.47E-05
11.9008	9.44E-05
11.901	1.08E-04
11.9012	1.15E-04
11.9014	1.11E-04
11.9016	1.03E-04
11.9018	1.03E-04
11.902	1.11E-04
11.9022	1.18E-04
11.9024	1.23E-04
11.9026	1.30E-04
11.9028	1.38E-04
11.903	1.50E-04
11.9032	1.59E-04
11.9034	1.57E-04
11.9036	1.50E-04
11.9038	1.49E-04
11.904	1.56E-04
11.9042	1.66E-04
11.9044	1.69E-04
11.9046	1.64E-04
11.9048	1.63E-04
11.905	1.68E-04
11.9052	1.73E-04
11.9054	1.79E-04
11.9056	1.82E-04
11.9058	1.83E-04
11.906	1.85E-04
11.9062	1.88E-04
11.9064	1.88E-04
11.9066	1.92E-04
11.9068	2.00E-04
11.907	2.11E-04
11.9072	2.23E-04
11.9074	2.27E-04
11.9076	2.20E-04
11.9078	2.07E-04
11.908	1.98E-04
11.9082	2.01E-04
11.9084	2.09E-04
11.9086	2.11E-04
11.9088	2.03E-04
11.909	2.00E-04
11.9092	2.03E-04
11.9094	2.06E-04
11.9096	2.05E-04
11.9098	2.00E-04
11.91	1.97E-04
11.9102	2.00E-04
11.9104	1.98E-04
11.9106	1.88E-04
11.9108	1.79E-04
11.911	1.72E-04
11.9112	1.65E-04
11.9114	1.60E-04
11.9116	1.54E-04
11.9118	1.48E-04
11.912	1.51E-04
11.9122	1.58E-04
11.9124	1.61E-04
11.9126	1.60E-04
11.9128	1.53E-04
11.913	1.43E-04
11.9132	1.36E-04
11.9134	1.30E-04
11.9136	1.19E-04
11.9138	1.13E-04
11.914	1.14E-04
11.9142	1.18E-04
11.9144	1.23E-04
11.9146	1.26E-04
11.9148	1.27E-04
11.915	1.28E-04
11.9152	1.25E-04
11.9154	1.20E-04
11.9156	1.24E-04
11.9158	1.32E-04
11.916	1.36E-04
11.9162	1.39E-04
11.9164	1.37E-04
11.9166	1.33E-04
11.9168	1.37E-04
11.917	1.45E-04
11.9172	1.49E-04
11.9174	1.55E-04
11.9176	1.59E-04
11.9178	1.55E-04
11.918	1.52E-04
11.9182	1.55E-04
11.9184	1.61E-04
11.9186	1.71E-04
11.9188	1.79E-04
11.919	1.87E-04
11.9192	2.04E-04
11.9194	2.23E-04
11.9196	2.40E-04
11.9198	2.59E-04
11.92	2.79E-04
11.9202	3.00E-04
11.9204	3.28E-04
11.9206	3.57E-04
11.9208	3.82E-04
11.921	4.11E-04
11.9212	4.44E-04
11.9214	4.77E-04
11.9216	5.08E-04
11.9218	5.37E-04
11.922	5.68E-04
11.9222	6.05E-04
11.9224	6.43E-04
11.9226	6.84E-04
11.9228	7.23E-04
11.923	7.54E-04
11.9232	7.85E-04
11.9234	8.18E-04
11.9236	8.45E-04
11.9238	8.73E-04
11.924	9.06E-04
11.9242	9.35E-04
11.9244	9.59E-04
11.9246	9.83E-04
11.9248	0.00101
11.925	0.00103
11.9252	0.00106
11.9254	0.00109
11.9256	0.0011
11.9258	0.00111
11.926	0.00111
11.9262	0.00111
11.9264	0.00111
11.9266	0.00111
11.9268	0.00111
11.927	0.00112
11.9272	0.00112
11.9274	0.00112
11.9276	0.00112
11.9278	0.00112
11.928	0.00111
11.9282	0.00108
11.9284	0.00105
11.9286	0.00103
11.9288	0.00101
11.929	9.95E-04
11.9292	9.72E-04
11.9294	9.44E-04
11.9296	9.12E-04
11.9298	8.73E-04
11.93	8.31E-04
11.9302	7.92E-04
11.9304	7.58E-04
11.9306	7.29E-04
11.9308	7.00E-04
11.931	6.73E-04
11.9312	6.48E-04
11.9314	6.20E-04
11.9316	5.90E-04
11.9318	5.60E-04
11.932	5.30E-04
11.9322	5.03E-04
11.9324	4.78E-04
11.9326	4.51E-04
11.9328	4.29E-04
11.933	4.14E-04
11.9332	3.96E-04
11.9334	3.71E-04
11.9336	3.48E-04
11.9338	3.30E-04
11.934	3.13E-04
11.9342	2.94E-04
11.9344	2.68E-04
11.9346	2.45E-04
11.9348	2.31E-04
11.935	2.20E-04
11.9352	2.04E-04
11.9354	1.91E-04
11.9356	1.85E-04
11.9358	1.79E-04
11.936	1.66E-04
11.9362	1.47E-04
11.9364	1.33E-04
11.9366	1.28E-04
11.9368	1.20E-04
11.937	1.07E-04
11.9372	1.02E-04
11.9374	1.04E-04
11.9376	1.01E-04
11.9378	9.11E-05
11.938	8.32E-05
11.9382	7.85E-05
11.9384	7.57E-05
11.9386	7.15E-05
11.9388	6.56E-05
11.939	6.36E-05
11.9392	6.65E-05
11.9394	7.03E-05
11.9396	7.25E-05
11.9398	7.18E-05
11.94	7.30E-05
11.9402	7.85E-05
11.9404	8.14E-05
11.9406	7.90E-05
11.9408	7.72E-05
11.941	7.97E-05
11.9412	8.69E-05
11.9414	9.46E-05
11.9416	9.61E-05
11.9418	9.71E-05
11.942	1.05E-04
11.9422	1.09E-04
11.9424	1.08E-04
11.9426	1.13E-04
11.9428	1.26E-04
11.943	1.38E-04
11.9432	1.43E-04
11.9434	1.45E-04
11.9436	1.54E-04
11.9438	1.66E-04
11.944	1.69E-04
11.9442	1.67E-04
11.9444	1.69E-04
11.9446	1.72E-04
11.9448	1.73E-04
11.945	1.79E-04
11.9452	1.90E-04
11.9454	2.02E-04
11.9456	2.14E-04
11.9458	2.22E-04
11.946	2.27E-04
11.9462	2.33E-04
11.9464	2.41E-04
11.9466	2.42E-04
11.9468	2.36E-04
11.947	2.28E-04
11.9472	2.24E-04
11.9474	2.22E-04
11.9476	2.13E-04
11.9478	1.96E-04
11.948	1.84E-04
11.9482	1.82E-04
11.9484	1.84E-04
11.9486	1.84E-04
11.9488	1.76E-04
11.949	1.67E-04
11.9492	1.62E-04
11.9494	1.54E-04
11.9496	1.42E-04
11.9498	1.34E-04
11.95	1.32E-04
11.9502	1.28E-04
11.9504	1.21E-04
11.9506	1.17E-04
11.9508	1.17E-04
11.951	1.08E-04
11.9512	8.89E-05
11.9514	7.35E-05
11.9516	6.93E-05
11.9518	6.83E-05
11.952	6.70E-05
11.9522	6.78E-05
11.9524	6.53E-05
11.9526	5.84E-05
11.9528	5.56E-05
11.953	6.06E-05
11.9532	6.53E-05
11.9534	6.26E-05
11.9536	4.94E-05
11.9538	3.58E-05
11.954	3.58E-05
11.9542	4.00E-05
11.9544	3.77E-05
11.9546	3.85E-05
11.9548	4.49E-05
11.955	4.74E-05
11.9552	4.32E-05
11.9554	3.45E-05
11.9556	2.78E-05
11.9558	2.81E-05
11.956	2.76E-05
11.9562	2.51E-05
11.9564	2.51E-05
11.9566	2.23E-05
11.9568	1.51E-05
11.957	8.20E-06
11.9572	-4.95E-07
11.9574	-1.29E-05
11.9576	-2.23E-05
11.9578	-2.68E-05
11.958	-2.51E-05
11.9582	-1.56E-05
11.9584	-5.71E-06
11.9586	3.73E-06
11.9588	1.17E-05
11.959	9.44E-06
11.9592	3.23E-06
11.9594	3.73E-06
11.9596	3.23E-06
11.9598	-1.49E-06
11.96	-2.23E-06
11.9602	-2.73E-06
11.9604	-7.70E-06
11.9606	-7.70E-06
11.9608	-2.98E-06
11.961	-2.98E-06
11.9612	-6.21E-06
11.9614	-6.21E-06
11.9616	-1.99E-06
11.9618	1.24E-06
11.962	1.22E-09
11.9622	-7.44E-07
11.9624	1.99E-06
11.9626	3.48E-06
11.9628	2.48E-06
11.963	1.99E-06
11.9632	1.24E-06
11.9634	3.23E-06
11.9636	8.94E-06
11.9638	9.44E-06
11.964	3.23E-06
11.9642	-9.92E-07
11.9644	2.50E-07
11.9646	5.71E-06
11.9648	1.34E-05
11.965	1.99E-05
11.9652	2.43E-05
11.9654	2.76E-05
11.9656	2.61E-05
11.9658	1.96E-05
11.966	1.44E-05
11.9662	1.04E-05
11.9664	5.46E-06
11.9666	2.98E-06
11.9668	2.48E-06
11.967	2.48E-06
11.9672	6.46E-06
11.9674	7.70E-06
11.9676	1.74E-06
11.9678	-3.48E-06
11.968	-4.96E-06
11.9682	-3.72E-06
11.9684	-7.44E-07
11.9686	3.48E-06
11.9688	9.19E-06
11.969	1.14E-05
11.9692	3.73E-06
11.9694	-4.72E-06
11.9696	-4.96E-06
11.9698	-6.45E-06
11.97	-1.22E-05
11.9702	-1.54E-05
11.9704	-1.66E-05
11.9706	-1.54E-05
11.9708	-8.44E-06
11.971	-4.22E-06
11.9712	-4.72E-06
11.9714	7.46E-07
11.9716	7.20E-06
11.9718	5.71E-06
11.972	3.73E-06
11.9722	3.73E-06
11.9724	2.48E-06
11.9726	2.73E-06
11.9728	6.46E-06
11.973	1.54E-05
11.9732	2.16E-05
11.9734	1.17E-05
11.9736	-7.45E-06
11.9738	-1.74E-05
11.974	-2.14E-05
11.9742	-2.76E-05
11.9744	-3.10E-05
11.9746	-2.78E-05
11.9748	-2.61E-05
11.975	-3.03E-05
11.9752	-3.65E-05
11.9754	-3.58E-05
11.9756	-2.61E-05
11.9758	-2.28E-05
11.976	-3.05E-05
11.9762	-3.35E-05
11.9764	-2.93E-05
11.9766	-2.88E-05
11.9768	-3.40E-05
11.977	-3.97E-05
11.9772	-4.02E-05
11.9774	-3.53E-05
11.9776	-3.38E-05
11.9778	-3.85E-05
11.978	-4.20E-05
11.9782	-4.59E-05
11.9784	-5.49E-05
11.9786	-5.66E-05
11.9788	-4.69E-05
11.979	-3.48E-05
11.9792	-2.23E-05
11.9794	-1.42E-05
11.9796	-1.24E-05
11.9798	-9.19E-06
11.98	-9.19E-06
11.9802	-1.32E-05
11.9804	-7.20E-06
11.9806	4.98E-07
11.9808	-2.73E-06
11.981	-2.73E-06
11.9812	5.71E-06
11.9814	1.09E-05
11.9816	8.20E-06
11.9818	7.46E-07
11.982	-5.96E-06
11.9822	-1.07E-05
11.9824	-1.86E-05
11.9826	-2.53E-05
11.9828	-2.01E-05
11.983	-8.94E-06
11.9832	-1.99E-06
11.9834	1.49E-06
11.9836	2.50E-07
11.9838	-2.98E-06
11.984	-1.49E-06
11.9842	2.50E-07
11.9844	-5.46E-06
11.9846	-1.44E-05
11.9848	-2.01E-05
11.985	-2.16E-05
11.9852	-1.56E-05
11.9854	-7.70E-06
11.9856	-6.45E-06
11.9858	-6.21E-06
11.986	-2.73E-06
11.9862	-9.92E-07
11.9864	1.22E-09
11.9866	4.97E-06
11.9868	9.93E-06
11.987	9.44E-06
11.9872	5.96E-06
11.9874	7.45E-06
11.9876	1.47E-05
11.9878	1.81E-05
11.988	1.49E-05
11.9882	1.32E-05
11.9884	1.79E-05
11.9886	2.93E-05
11.9888	4.44E-05
11.989	5.09E-05
11.9892	4.42E-05
11.9894	3.65E-05
11.9896	3.72E-05
11.9898	4.92E-05
11.99	6.58E-05
11.9902	7.20E-05
11.9904	6.70E-05
11.9906	6.38E-05
11.9908	6.46E-05
11.991	6.18E-05
11.9912	5.49E-05
11.9914	4.69E-05
11.9916	4.30E-05
11.9918	4.35E-05
11.992	4.20E-05
11.9922	3.68E-05
11.9924	3.65E-05
11.9926	4.07E-05
11.9928	4.54E-05
11.993	4.84E-05
11.9932	4.69E-05
11.9934	4.57E-05
11.9936	4.77E-05
11.9938	4.37E-05
11.994	3.53E-05
11.9942	3.18E-05
11.9944	2.46E-05
11.9946	1.22E-05
11.9948	8.69E-06
11.995	1.02E-05
11.9952	5.71E-06
11.9954	7.46E-07
11.9956	-1.49E-06
11.9958	-4.47E-06
11.996	-7.45E-06
11.9962	-8.69E-06
11.9964	-7.70E-06
11.9966	-5.96E-06
11.9968	-5.46E-06
11.997	-1.99E-06
11.9972	5.22E-06
11.9974	4.72E-06
11.9976	-7.45E-06
11.9978	-2.01E-05
11.998	-2.63E-05
11.9982	-2.58E-05
11.9984	-2.14E-05
11.9986	-1.86E-05
11.9988	-1.64E-05
11.999	-1.09E-05
11.9992	-1.14E-05
11.9994	-1.91E-05
11.9996	-2.09E-05
11.9998	-1.66E-05
12	-1.02E-05
12.0002	4.47E-06
12.0004	2.11E-05
12.0006	2.91E-05
12.0008	2.91E-05
12.001	2.26E-05
12.0012	1.34E-05
12.0014	7.70E-06
12.0016	1.49E-06
12.0018	-6.45E-06
12.002	-1.19E-05
12.0022	-1.61E-05
12.0024	-1.81E-05
12.0026	-1.39E-05
12.0028	-9.43E-06
12.003	-6.70E-06
12.0032	-4.96E-06
12.0034	-1.07E-05
12.0036	-1.86E-05
12.0038	-1.81E-05
12.004	-1.84E-05
12.0042	-2.23E-05
12.0044	-1.81E-05
12.0046	-1.32E-05
12.0048	-1.29E-05
12.005	-3.23E-06
12.0052	1.02E-05
12.0054	1.44E-05
12.0056	1.81E-05
12.0058	2.14E-05
12.006	1.91E-05
12.0062	1.89E-05
12.0064	1.84E-05
12.0066	1.29E-05
12.0068	1.19E-05
