11.2048	8.96E-05
11.205	9.66E-05
11.2052	9.83E-05
11.2054	9.76E-05
11.2056	1.00E-04
11.2058	9.98E-05
11.206	9.44E-05
11.2062	9.26E-05
11.2064	9.56E-05
11.2066	1.00E-04
11.2068	1.05E-04
11.207	1.10E-04
11.2072	1.16E-04
11.2074	1.20E-04
11.2076	1.13E-04
11.2078	1.05E-04
11.208	1.07E-04
11.2082	1.12E-04
11.2084	1.08E-04
11.2086	1.01E-04
11.2088	9.66E-05
11.209	9.91E-05
11.2092	1.08E-04
11.2094	1.13E-04
11.2096	1.15E-04
11.2098	1.18E-04
11.21	1.16E-04
11.2102	1.06E-04
11.2104	1.03E-04
11.2106	1.10E-04
11.2108	1.21E-04
11.211	1.36E-04
11.2112	1.40E-04
11.2114	1.27E-04
11.2116	1.12E-04
11.2118	1.04E-04
11.212	9.83E-05
11.2122	9.93E-05
11.2124	1.01E-04
11.2126	9.93E-05
11.2128	9.68E-05
11.213	9.66E-05
11.2132	1.02E-04
11.2134	1.16E-04
11.2136	1.30E-04
11.2138	1.35E-04
11.214	1.32E-04
11.2142	1.30E-04
11.2144	1.33E-04
11.2146	1.40E-04
11.2148	1.44E-04
11.215	1.43E-04
11.2152	1.45E-04
11.2154	1.48E-04
11.2156	1.44E-04
11.2158	1.36E-04
11.216	1.26E-04
11.2162	1.17E-04
11.2164	1.16E-04
11.2166	1.17E-04
11.2168	1.20E-04
11.217	1.29E-04
11.2172	1.43E-04
11.2174	1.55E-04
11.2176	1.58E-04
11.2178	1.45E-04
11.218	1.30E-04
11.2182	1.26E-04
11.2184	1.25E-04
11.2186	1.20E-04
11.2188	1.15E-04
11.219	1.15E-04
11.2192	1.22E-04
11.2194	1.33E-04
11.2196	1.33E-04
11.2198	1.19E-04
11.22	1.12E-04
11.2202	1.17E-04
11.2204	1.26E-04
11.2206	1.32E-04
11.2208	1.33E-04
11.221	1.30E-04
11.2212	1.30E-04
11.2214	1.31E-04
11.2216	1.30E-04
11.2218	1.32E-04
11.222	1.28E-04
11.2222	1.17E-04
11.2224	1.13E-04
11.2226	1.20E-04
11.2228	1.30E-04
11.223	1.33E-04
11.2232	1.25E-04
11.2234	1.11E-04
11.2236	1.05E-04
11.2238	1.06E-04
11.224	1.03E-04
11.2242	9.78E-05
11.2244	8.86E-05
11.2246	7.72E-05
11.2248	7.57E-05
11.225	8.49E-05
11.2252	9.39E-05
11.2254	9.86E-05
11.2256	1.00E-04
11.2258	1.02E-04
11.226	1.04E-04
11.2262	1.01E-04
11.2264	9.73E-05
11.2266	9.41E-05
11.2268	8.32E-05
11.227	6.78E-05
11.2272	5.89E-05
11.2274	5.98E-05
11.2276	7.03E-05
11.2278	8.12E-05
11.228	8.09E-05
11.2282	7.45E-05
11.2284	7.77E-05
11.2286	8.89E-05
11.2288	9.46E-05
11.229	9.58E-05
11.2292	1.02E-04
11.2294	1.20E-04
11.2296	1.44E-04
11.2298	1.56E-04
11.23	1.54E-04
11.2302	1.51E-04
11.2304	1.50E-04
11.2306	1.53E-04
11.2308	1.61E-04
11.231	1.64E-04
11.2312	1.62E-04
11.2314	1.65E-04
11.2316	1.72E-04
11.2318	1.78E-04
11.232	1.84E-04
11.2322	1.91E-04
11.2324	1.99E-04
11.2326	2.14E-04
11.2328	2.29E-04
11.233	2.39E-04
11.2332	2.42E-04
11.2334	2.42E-04
11.2336	2.42E-04
11.2338	2.43E-04
11.234	2.37E-04
11.2342	2.27E-04
11.2344	2.28E-04
11.2346	2.40E-04
11.2348	2.47E-04
11.235	2.44E-04
11.2352	2.39E-04
11.2354	2.35E-04
11.2356	2.34E-04
11.2358	2.30E-04
11.236	2.23E-04
11.2362	2.17E-04
11.2364	2.10E-04
11.2366	2.04E-04
11.2368	2.03E-04
11.237	2.05E-04
11.2372	2.08E-04
11.2374	2.13E-04
11.2376	2.12E-04
11.2378	2.06E-04
11.238	2.03E-04
11.2382	1.98E-04
11.2384	1.88E-04
11.2386	1.82E-04
11.2388	1.71E-04
11.239	1.57E-04
11.2392	1.49E-04
11.2394	1.46E-04
11.2396	1.48E-04
11.2398	1.55E-04
11.24	1.58E-04
11.2402	1.55E-04
11.2404	1.49E-04
11.2406	1.41E-04
11.2408	1.37E-04
11.241	1.40E-04
11.2412	1.42E-04
11.2414	1.35E-04
11.2416	1.26E-04
11.2418	1.21E-04
11.242	1.22E-04
11.2422	1.24E-04
11.2424	1.24E-04
11.2426	1.20E-04
11.2428	1.17E-04
11.243	1.14E-04
11.2432	1.14E-04
11.2434	1.19E-04
11.2436	1.20E-04
11.2438	1.21E-04
11.244	1.27E-04
11.2442	1.32E-04
11.2444	1.35E-04
11.2446	1.31E-04
11.2448	1.21E-04
11.245	1.15E-04
11.2452	1.19E-04
11.2454	1.22E-04
11.2456	1.21E-04
11.2458	1.17E-04
11.246	1.06E-04
11.2462	9.58E-05
11.2464	9.34E-05
11.2466	9.19E-05
11.2468	9.14E-05
11.247	9.81E-05
11.2472	1.04E-04
11.2474	1.03E-04
11.2476	1.02E-04
11.2478	1.02E-04
11.248	1.00E-04
11.2482	9.63E-05
11.2484	9.09E-05
11.2486	8.72E-05
11.2488	8.74E-05
11.249	8.59E-05
11.2492	8.42E-05
11.2494	8.91E-05
11.2496	9.44E-05
11.2498	9.31E-05
11.25	9.31E-05
11.2502	9.76E-05
11.2504	1.02E-04
11.2506	9.73E-05
11.2508	8.42E-05
11.251	7.55E-05
11.2512	8.19E-05
11.2514	9.11E-05
11.2516	9.24E-05
11.2518	9.04E-05
11.252	8.49E-05
11.2522	7.62E-05
11.2524	7.67E-05
11.2526	8.49E-05
11.2528	8.86E-05
11.253	9.04E-05
11.2532	9.66E-05
11.2534	1.06E-04
11.2536	1.12E-04
11.2538	1.03E-04
11.254	8.77E-05
11.2542	8.07E-05
11.2544	8.39E-05
11.2546	9.16E-05
11.2548	1.01E-04
11.255	1.04E-04
11.2552	9.81E-05
11.2554	9.09E-05
11.2556	8.72E-05
11.2558	8.52E-05
11.256	8.47E-05
11.2562	8.42E-05
11.2564	8.34E-05
11.2566	8.37E-05
11.2568	7.62E-05
11.257	6.11E-05
11.2572	5.54E-05
11.2574	6.41E-05
11.2576	7.23E-05
11.2578	7.30E-05
11.258	7.00E-05
11.2582	6.93E-05
11.2584	7.35E-05
11.2586	7.92E-05
11.2588	8.27E-05
11.259	8.67E-05
11.2592	8.77E-05
11.2594	8.37E-05
11.2596	8.19E-05
11.2598	8.29E-05
11.26	8.64E-05
11.2602	1.01E-04
11.2604	1.19E-04
11.2606	1.27E-04
11.2608	1.24E-04
11.261	1.19E-04
11.2612	1.23E-04
11.2614	1.34E-04
11.2616	1.43E-04
11.2618	1.42E-04
11.262	1.35E-04
11.2622	1.28E-04
11.2624	1.21E-04
11.2626	1.14E-04
11.2628	1.11E-04
11.263	1.11E-04
11.2632	1.12E-04
11.2634	1.10E-04
11.2636	1.10E-04
11.2638	1.18E-04
11.264	1.23E-04
11.2642	1.21E-04
11.2644	1.17E-04
11.2646	1.14E-04
11.2648	1.11E-04
11.265	1.09E-04
11.2652	1.02E-04
11.2654	9.41E-05
11.2656	9.68E-05
11.2658	9.98E-05
11.266	9.14E-05
11.2662	8.12E-05
11.2664	7.85E-05
11.2666	8.47E-05
11.2668	9.49E-05
11.267	9.41E-05
11.2672	8.47E-05
11.2674	8.44E-05
11.2676	9.19E-05
11.2678	9.41E-05
11.268	9.34E-05
11.2682	9.56E-05
11.2684	1.03E-04
11.2686	1.09E-04
11.2688	1.05E-04
11.269	9.68E-05
11.2692	9.68E-05
11.2694	9.58E-05
11.2696	8.99E-05
11.2698	8.32E-05
11.27	7.37E-05
11.2702	6.75E-05
11.2704	7.20E-05
11.2706	7.75E-05
11.2708	7.95E-05
11.271	8.52E-05
11.2712	9.01E-05
11.2714	8.86E-05
11.2716	8.47E-05
11.2718	7.80E-05
11.272	7.15E-05
11.2722	7.37E-05
11.2724	8.14E-05
11.2726	9.14E-05
11.2728	1.03E-04
11.273	1.05E-04
11.2732	1.01E-04
11.2734	1.05E-04
11.2736	1.14E-04
11.2738	1.16E-04
11.274	1.16E-04
11.2742	1.24E-04
11.2744	1.41E-04
11.2746	1.54E-04
11.2748	1.56E-04
11.275	1.57E-04
11.2752	1.62E-04
11.2754	1.62E-04
11.2756	1.60E-04
11.2758	1.60E-04
11.276	1.58E-04
11.2762	1.49E-04
11.2764	1.47E-04
11.2766	1.52E-04
11.2768	1.56E-04
11.277	1.57E-04
11.2772	1.57E-04
11.2774	1.56E-04
11.2776	1.53E-04
11.2778	1.46E-04
11.278	1.33E-04
11.2782	1.22E-04
11.2784	1.07E-04
11.2786	9.61E-05
11.2788	1.02E-04
11.279	1.14E-04
11.2792	1.20E-04
11.2794	1.20E-04
11.2796	1.11E-04
11.2798	9.76E-05
11.28	9.26E-05
11.2802	9.26E-05
11.2804	9.16E-05
11.2806	9.19E-05
11.2808	9.24E-05
11.281	9.39E-05
11.2812	9.73E-05
11.2814	9.56E-05
11.2816	8.99E-05
11.2818	8.69E-05
11.282	8.49E-05
11.2822	8.47E-05
11.2824	8.82E-05
11.2826	8.59E-05
11.2828	8.07E-05
11.283	8.09E-05
11.2832	7.70E-05
11.2834	6.95E-05
11.2836	6.88E-05
11.2838	7.10E-05
11.284	7.20E-05
11.2842	7.60E-05
11.2844	8.07E-05
11.2846	8.37E-05
11.2848	8.77E-05
11.285	8.96E-05
11.2852	9.14E-05
11.2854	9.71E-05
11.2856	9.66E-05
11.2858	8.64E-05
11.286	8.27E-05
11.2862	8.74E-05
11.2864	9.09E-05
11.2866	9.31E-05
11.2868	9.61E-05
11.287	9.78E-05
11.2872	9.61E-05
11.2874	8.62E-05
11.2876	7.47E-05
11.2878	6.88E-05
11.288	6.28E-05
11.2882	5.66E-05
11.2884	5.66E-05
11.2886	5.56E-05
11.2888	5.04E-05
11.289	5.24E-05
11.2892	5.76E-05
11.2894	5.24E-05
11.2896	4.30E-05
11.2898	4.27E-05
11.29	5.14E-05
11.2902	6.21E-05
11.2904	7.20E-05
11.2906	8.19E-05
11.2908	9.04E-05
11.291	9.44E-05
11.2912	9.41E-05
11.2914	9.11E-05
11.2916	8.74E-05
11.2918	8.37E-05
11.292	8.34E-05
11.2922	8.32E-05
11.2924	7.75E-05
11.2926	7.55E-05
11.2928	8.09E-05
11.293	8.05E-05
11.2932	7.25E-05
11.2934	6.51E-05
11.2936	6.18E-05
11.2938	6.13E-05
11.294	5.81E-05
11.2942	5.39E-05
11.2944	5.16E-05
11.2946	4.69E-05
11.2948	4.30E-05
11.295	4.72E-05
11.2952	5.44E-05
11.2954	5.46E-05
11.2956	4.87E-05
11.2958	4.30E-05
11.296	4.30E-05
11.2962	4.67E-05
11.2964	4.20E-05
11.2966	3.00E-05
11.2968	2.16E-05
11.297	1.84E-05
11.2972	2.01E-05
11.2974	2.43E-05
11.2976	1.94E-05
11.2978	1.27E-05
11.298	1.94E-05
11.2982	2.71E-05
11.2984	2.31E-05
11.2986	1.81E-05
11.2988	1.94E-05
11.299	2.36E-05
11.2992	2.71E-05
11.2994	2.58E-05
11.2996	2.43E-05
11.2998	3.05E-05
11.3	4.27E-05
11.3002	5.34E-05
11.3004	5.66E-05
11.3006	4.89E-05
11.3008	3.92E-05
11.301	3.90E-05
11.3012	4.37E-05
11.3014	4.74E-05
11.3016	5.04E-05
11.3018	5.44E-05
11.302	5.96E-05
11.3022	6.33E-05
11.3024	6.38E-05
11.3026	6.85E-05
11.3028	7.97E-05
11.303	8.29E-05
11.3032	7.28E-05
11.3034	6.26E-05
11.3036	5.51E-05
11.3038	4.92E-05
11.304	4.72E-05
11.3042	4.52E-05
11.3044	4.92E-05
11.3046	6.63E-05
11.3048	8.14E-05
11.305	8.62E-05
11.3052	8.57E-05
11.3054	7.67E-05
11.3056	6.16E-05
11.3058	5.14E-05
11.306	4.69E-05
11.3062	4.12E-05
11.3064	3.50E-05
11.3066	2.81E-05
11.3068	2.14E-05
11.307	2.31E-05
11.3072	2.66E-05
11.3074	2.38E-05
11.3076	2.19E-05
11.3078	2.53E-05
11.308	3.33E-05
11.3082	4.15E-05
11.3084	4.42E-05
11.3086	4.20E-05
11.3088	4.12E-05
11.309	4.00E-05
11.3092	3.87E-05
11.3094	4.59E-05
11.3096	5.44E-05
11.3098	5.19E-05
11.31	4.40E-05
11.3102	3.72E-05
11.3104	3.50E-05
11.3106	3.40E-05
11.3108	2.51E-05
11.311	1.27E-05
11.3112	5.96E-06
11.3114	2.50E-07
11.3116	-2.98E-06
11.3118	1.22E-09
11.312	-4.22E-06
11.3122	-1.74E-05
11.3124	-1.84E-05
11.3126	-5.46E-06
11.3128	5.71E-06
11.313	1.02E-05
11.3132	1.32E-05
11.3134	1.84E-05
11.3136	2.01E-05
11.3138	9.69E-06
11.314	-4.95E-07
11.3142	2.98E-06
11.3144	8.94E-06
11.3146	5.46E-06
11.3148	2.50E-07
11.315	-1.49E-06
11.3152	7.46E-07
11.3154	5.46E-06
11.3156	3.23E-06
11.3158	-3.97E-06
11.316	1.74E-06
11.3162	2.46E-05
11.3164	5.16E-05
11.3166	7.05E-05
11.3168	7.23E-05
11.317	6.33E-05
11.3172	5.66E-05
11.3174	4.79E-05
11.3176	3.53E-05
11.3178	2.95E-05
11.318	3.03E-05
11.3182	3.13E-05
11.3184	3.48E-05
11.3186	3.85E-05
11.3188	3.85E-05
11.319	3.90E-05
11.3192	3.87E-05
11.3194	3.80E-05
11.3196	3.87E-05
11.3198	3.30E-05
11.32	2.46E-05
11.3202	2.61E-05
11.3204	3.15E-05
11.3206	3.53E-05
11.3208	4.22E-05
11.321	5.04E-05
11.3212	5.91E-05
11.3214	6.75E-05
11.3216	6.75E-05
11.3218	6.03E-05
11.322	5.59E-05
11.3222	5.07E-05
11.3224	4.49E-05
11.3226	4.49E-05
11.3228	4.64E-05
11.323	4.94E-05
11.3232	5.79E-05
11.3234	5.89E-05
11.3236	5.14E-05
11.3238	5.07E-05
11.324	5.54E-05
11.3242	5.34E-05
11.3244	4.74E-05
11.3246	4.44E-05
11.3248	4.49E-05
11.325	4.82E-05
11.3252	4.77E-05
11.3254	4.37E-05
11.3256	4.22E-05
11.3258	3.90E-05
11.326	3.15E-05
11.3262	3.10E-05
11.3264	3.75E-05
11.3266	3.85E-05
11.3268	3.05E-05
11.327	2.48E-05
11.3272	3.20E-05
11.3274	4.49E-05
11.3276	4.77E-05
11.3278	4.44E-05
11.328	4.40E-05
11.3282	3.75E-05
11.3284	2.43E-05
11.3286	1.74E-05
11.3288	1.71E-05
11.329	2.16E-05
11.3292	3.18E-05
11.3294	4.02E-05
11.3296	4.07E-05
11.3298	3.45E-05
11.33	2.43E-05
11.3302	1.96E-05
11.3304	2.14E-05
11.3306	1.71E-05
11.3308	9.69E-06
11.331	1.12E-05
11.3312	1.61E-05
11.3314	1.42E-05
11.3316	7.20E-06
11.3318	1.22E-09
11.332	2.50E-07
11.3322	1.39E-05
11.3324	2.48E-05
11.3326	2.26E-05
11.3328	2.51E-05
11.333	3.95E-05
11.3332	5.19E-05
11.3334	5.76E-05
11.3336	5.96E-05
11.3338	6.18E-05
11.334	6.90E-05
11.3342	7.30E-05
11.3344	7.13E-05
11.3346	7.23E-05
11.3348	7.15E-05
11.335	6.23E-05
11.3352	5.09E-05
11.3354	4.27E-05
11.3356	4.12E-05
11.3358	4.59E-05
11.336	4.10E-05
11.3362	2.43E-05
11.3364	1.66E-05
11.3366	2.21E-05
11.3368	3.10E-05
11.337	3.90E-05
11.3372	3.80E-05
11.3374	3.23E-05
11.3376	3.38E-05
11.3378	3.70E-05
11.338	3.65E-05
11.3382	3.82E-05
11.3384	3.85E-05
11.3386	3.58E-05
11.3388	3.68E-05
11.339	4.17E-05
11.3392	4.64E-05
11.3394	5.19E-05
11.3396	5.76E-05
11.3398	6.03E-05
11.34	5.44E-05
11.3402	4.10E-05
11.3404	3.43E-05
11.3406	4.02E-05
11.3408	4.77E-05
11.341	5.19E-05
11.3412	5.26E-05
11.3414	4.69E-05
11.3416	4.42E-05
11.3418	5.09E-05
11.342	5.14E-05
11.3422	4.05E-05
11.3424	3.13E-05
11.3426	2.93E-05
11.3428	3.30E-05
11.343	4.25E-05
11.3432	5.07E-05
11.3434	5.24E-05
11.3436	5.02E-05
11.3438	4.72E-05
11.344	4.87E-05
11.3442	5.34E-05
11.3444	5.07E-05
11.3446	4.17E-05
11.3448	3.68E-05
11.345	3.58E-05
11.3452	3.70E-05
11.3454	4.00E-05
11.3456	3.63E-05
11.3458	2.14E-05
11.346	8.94E-06
11.3462	9.44E-06
11.3464	1.99E-05
11.3466	2.91E-05
11.3468	2.51E-05
11.347	1.56E-05
11.3472	1.34E-05
11.3474	1.34E-05
11.3476	1.24E-05
11.3478	1.47E-05
11.348	1.91E-05
11.3482	2.38E-05
11.3484	2.73E-05
11.3486	2.56E-05
11.3488	2.19E-05
11.349	2.36E-05
11.3492	2.81E-05
11.3494	2.98E-05
11.3496	3.33E-05
11.3498	3.53E-05
11.35	3.23E-05
11.3502	2.86E-05
11.3504	2.23E-05
11.3506	1.69E-05
11.3508	2.06E-05
11.351	2.81E-05
11.3512	3.35E-05
11.3514	3.63E-05
11.3516	3.20E-05
11.3518	2.73E-05
11.352	2.78E-05
11.3522	2.63E-05
11.3524	2.33E-05
11.3526	2.43E-05
11.3528	2.76E-05
11.353	3.20E-05
11.3532	3.90E-05
11.3534	4.07E-05
11.3536	3.48E-05
11.3538	2.61E-05
11.354	1.81E-05
11.3542	1.51E-05
11.3544	1.71E-05
11.3546	1.96E-05
11.3548	2.21E-05
11.355	2.53E-05
11.3552	2.48E-05
11.3554	2.46E-05
11.3556	2.98E-05
11.3558	3.50E-05
11.356	3.77E-05
11.3562	4.27E-05
11.3564	4.22E-05
11.3566	3.20E-05
11.3568	2.68E-05
11.357	3.28E-05
11.3572	4.15E-05
11.3574	4.84E-05
11.3576	5.29E-05
11.3578	5.26E-05
11.358	4.74E-05
11.3582	3.97E-05
11.3584	3.53E-05
11.3586	3.63E-05
11.3588	3.43E-05
11.359	2.78E-05
11.3592	2.63E-05
11.3594	2.81E-05
11.3596	2.48E-05
11.3598	1.94E-05
11.36	1.49E-05
11.3602	1.32E-05
11.3604	1.66E-05
11.3606	2.16E-05
11.3608	2.86E-05
11.361	3.58E-05
11.3612	3.58E-05
11.3614	3.25E-05
11.3616	3.40E-05
11.3618	3.43E-05
11.362	3.35E-05
11.3622	3.75E-05
11.3624	3.97E-05
11.3626	3.87E-05
11.3628	4.49E-05
11.363	5.59E-05
11.3632	6.23E-05
11.3634	6.11E-05
11.3636	5.14E-05
11.3638	4.25E-05
11.364	4.47E-05
11.3642	5.19E-05
11.3644	5.79E-05
11.3646	6.43E-05
11.3648	6.63E-05
11.365	6.43E-05
11.3652	6.65E-05
11.3654	6.98E-05
11.3656	7.10E-05
11.3658	7.37E-05
11.366	7.52E-05
11.3662	6.90E-05
11.3664	6.03E-05
11.3666	5.66E-05
11.3668	5.79E-05
11.367	5.91E-05
11.3672	5.59E-05
11.3674	5.04E-05
11.3676	5.14E-05
11.3678	5.61E-05
11.368	5.79E-05
11.3682	5.84E-05
11.3684	5.64E-05
11.3686	5.16E-05
11.3688	4.92E-05
11.369	4.74E-05
11.3692	4.64E-05
11.3694	4.87E-05
11.3696	4.79E-05
11.3698	4.52E-05
11.37	4.72E-05
11.3702	5.09E-05
11.3704	5.49E-05
11.3706	5.93E-05
11.3708	5.76E-05
11.371	4.94E-05
11.3712	4.20E-05
11.3714	4.00E-05
11.3716	4.37E-05
11.3718	4.59E-05
11.372	4.44E-05
11.3722	4.62E-05
11.3724	4.84E-05
11.3726	4.10E-05
11.3728	2.98E-05
11.373	2.63E-05
11.3732	2.93E-05
11.3734	3.40E-05
11.3736	3.77E-05
11.3738	3.77E-05
11.374	3.75E-05
11.3742	3.77E-05
11.3744	3.25E-05
11.3746	2.63E-05
11.3748	2.63E-05
11.375	2.53E-05
11.3752	2.56E-05
11.3754	3.65E-05
11.3756	4.69E-05
11.3758	4.64E-05
11.376	4.57E-05
11.3762	4.82E-05
11.3764	4.40E-05
11.3766	3.35E-05
11.3768	2.71E-05
11.377	3.03E-05
11.3772	3.87E-05
11.3774	3.70E-05
11.3776	2.36E-05
11.3778	1.24E-05
11.378	1.04E-05
11.3782	2.01E-05
11.3784	4.00E-05
11.3786	5.69E-05
11.3788	6.31E-05
11.379	6.83E-05
11.3792	7.47E-05
11.3794	7.90E-05
11.3796	7.95E-05
11.3798	7.60E-05
11.38	7.33E-05
11.3802	7.28E-05
11.3804	6.80E-05
11.3806	6.33E-05
11.3808	6.38E-05
11.381	6.23E-05
11.3812	5.59E-05
11.3814	5.34E-05
11.3816	5.34E-05
11.3818	5.34E-05
11.382	6.01E-05
11.3822	7.00E-05
11.3824	7.50E-05
11.3826	7.67E-05
11.3828	7.20E-05
11.383	6.48E-05
11.3832	6.53E-05
11.3834	6.58E-05
11.3836	6.16E-05
11.3838	6.18E-05
11.384	6.43E-05
11.3842	6.41E-05
11.3844	6.46E-05
11.3846	6.93E-05
11.3848	7.55E-05
11.385	7.65E-05
11.3852	6.98E-05
11.3854	6.03E-05
11.3856	5.46E-05
11.3858	5.21E-05
11.386	5.49E-05
11.3862	6.36E-05
11.3864	6.70E-05
11.3866	6.23E-05
11.3868	6.23E-05
11.387	6.70E-05
11.3872	6.78E-05
11.3874	6.73E-05
11.3876	6.46E-05
11.3878	6.21E-05
11.388	6.23E-05
11.3882	5.61E-05
11.3884	4.49E-05
11.3886	4.02E-05
11.3888	4.22E-05
11.389	4.72E-05
11.3892	5.59E-05
11.3894	6.56E-05
11.3896	7.57E-05
11.3898	8.39E-05
11.39	7.72E-05
11.3902	5.96E-05
11.3904	5.04E-05
11.3906	5.21E-05
11.3908	5.44E-05
11.391	5.21E-05
11.3912	4.59E-05
11.3914	3.97E-05
11.3916	3.40E-05
11.3918	2.31E-05
11.392	1.22E-05
11.3922	1.34E-05
11.3924	2.04E-05
11.3926	2.43E-05
11.3928	3.10E-05
11.393	4.00E-05
11.3932	4.42E-05
11.3934	4.30E-05
11.3936	4.10E-05
11.3938	4.30E-05
11.394	5.02E-05
11.3942	5.34E-05
11.3944	5.16E-05
11.3946	5.14E-05
11.3948	4.89E-05
11.395	4.59E-05
11.3952	4.82E-05
11.3954	4.89E-05
11.3956	4.52E-05
11.3958	4.49E-05
11.396	4.79E-05
11.3962	4.97E-05
11.3964	5.07E-05
11.3966	4.79E-05
11.3968	4.35E-05
11.397	4.69E-05
11.3972	5.34E-05
11.3974	5.07E-05
11.3976	4.05E-05
11.3978	2.95E-05
11.398	2.48E-05
11.3982	2.93E-05
11.3984	3.20E-05
11.3986	2.98E-05
11.3988	3.03E-05
11.399	3.38E-05
11.3992	3.77E-05
11.3994	4.12E-05
11.3996	4.35E-05
11.3998	4.82E-05
11.4	5.56E-05
11.4002	5.69E-05
11.4004	5.12E-05
11.4006	4.64E-05
11.4008	4.52E-05
11.401	4.82E-05
11.4012	5.51E-05
11.4014	5.98E-05
11.4016	6.06E-05
11.4018	6.18E-05
11.402	5.79E-05
11.4022	4.92E-05
11.4024	4.40E-05
11.4026	3.90E-05
11.4028	3.33E-05
11.403	3.50E-05
11.4032	4.27E-05
11.4034	5.29E-05
11.4036	6.41E-05
11.4038	6.83E-05
11.404	6.31E-05
11.4042	5.09E-05
11.4044	3.77E-05
11.4046	3.68E-05
11.4048	4.54E-05
11.405	4.99E-05
11.4052	5.29E-05
11.4054	6.13E-05
11.4056	6.80E-05
11.4058	6.83E-05
11.406	6.80E-05
11.4062	6.93E-05
11.4064	7.08E-05
11.4066	6.80E-05
11.4068	5.44E-05
11.407	3.90E-05
11.4072	4.20E-05
11.4074	5.49E-05
11.4076	5.84E-05
11.4078	5.39E-05
11.408	5.12E-05
11.4082	5.04E-05
11.4084	4.77E-05
11.4086	3.90E-05
11.4088	3.15E-05
11.409	3.87E-05
11.4092	5.29E-05
11.4094	5.64E-05
11.4096	5.07E-05
11.4098	4.57E-05
11.41	4.59E-05
11.4102	5.41E-05
11.4104	6.26E-05
11.4106	6.18E-05
11.4108	5.71E-05
11.411	5.41E-05
11.4112	5.41E-05
11.4114	5.79E-05
11.4116	5.91E-05
11.4118	5.64E-05
11.412	5.49E-05
11.4122	5.16E-05
11.4124	4.79E-05
11.4126	4.97E-05
11.4128	4.42E-05
11.413	3.08E-05
11.4132	2.71E-05
11.4134	2.68E-05
11.4136	1.74E-05
11.4138	8.94E-06
11.414	5.71E-06
11.4142	1.99E-06
11.4144	3.48E-06
11.4146	1.29E-05
11.4148	2.04E-05
11.415	1.96E-05
11.4152	1.02E-05
11.4154	-7.44E-07
11.4156	-3.72E-06
11.4158	2.50E-07
11.416	8.44E-06
11.4162	2.01E-05
11.4164	2.48E-05
11.4166	2.19E-05
11.4168	2.14E-05
11.417	1.96E-05
11.4172	1.27E-05
11.4174	8.44E-06
11.4176	3.48E-06
11.4178	-6.70E-06
11.418	-1.09E-05
11.4182	-6.70E-06
11.4184	-5.96E-06
11.4186	-1.22E-05
11.4188	-2.14E-05
11.419	-2.71E-05
11.4192	-2.18E-05
11.4194	-1.12E-05
11.4196	-6.70E-06
11.4198	-6.70E-06
11.42	-7.45E-06
11.4202	-8.44E-06
11.4204	-5.21E-06
11.4206	2.50E-07
11.4208	4.97E-06
11.421	1.24E-05
11.4212	1.89E-05
11.4214	2.16E-05
11.4216	2.56E-05
11.4218	2.68E-05
11.422	2.23E-05
11.4222	1.47E-05
11.4224	1.74E-06
11.4226	-1.07E-05
11.4228	-1.29E-05
11.423	-1.04E-05
11.4232	-9.93E-06
11.4234	-8.19E-06
11.4236	-1.12E-05
11.4238	-1.81E-05
11.424	-1.71E-05
11.4242	-1.22E-05
11.4244	-5.96E-06
11.4246	1.04E-05
11.4248	2.56E-05
11.425	2.61E-05
11.4252	2.48E-05
11.4254	2.91E-05
11.4256	3.13E-05
11.4258	2.86E-05
11.426	1.81E-05
11.4262	7.45E-06
11.4264	1.17E-05
11.4266	2.06E-05
11.4268	2.19E-05
11.427	2.21E-05
11.4272	2.41E-05
11.4274	2.63E-05
11.4276	2.93E-05
11.4278	3.03E-05
11.428	2.93E-05
11.4282	3.30E-05
11.4284	4.15E-05
11.4286	5.12E-05
11.4288	5.96E-05
11.429	6.31E-05
11.4292	6.18E-05
11.4294	5.96E-05
11.4296	5.86E-05
11.4298	5.76E-05
11.43	5.59E-05
11.4302	5.26E-05
11.4304	5.26E-05
11.4306	5.76E-05
11.4308	5.51E-05
11.431	3.95E-05
11.4312	2.46E-05
11.4314	2.31E-05
11.4316	3.25E-05
11.4318	4.37E-05
11.432	5.04E-05
11.4322	5.36E-05
11.4324	5.74E-05
11.4326	6.08E-05
11.4328	6.73E-05
11.433	7.25E-05
11.4332	6.80E-05
11.4334	6.13E-05
11.4336	5.96E-05
11.4338	5.09E-05
11.434	3.33E-05
11.4342	2.01E-05
11.4344	1.64E-05
11.4346	1.61E-05
11.4348	1.42E-05
11.435	1.32E-05
11.4352	2.09E-05
11.4354	2.78E-05
11.4356	1.89E-05
11.4358	6.95E-06
11.436	1.02E-05
11.4362	1.42E-05
11.4364	5.96E-06
11.4366	1.22E-09
11.4368	2.73E-06
11.437	8.69E-06
11.4372	1.42E-05
11.4374	1.44E-05
11.4376	1.24E-05
11.4378	1.32E-05
11.438	9.44E-06
11.4382	1.99E-06
11.4384	7.46E-07
11.4386	3.97E-06
11.4388	6.21E-06
11.439	6.46E-06
11.4392	-2.47E-07
11.4394	-7.94E-06
11.4396	-5.21E-06
11.4398	2.98E-06
11.44	3.48E-06
11.4402	-2.73E-06
11.4404	-1.07E-05
11.4406	-1.79E-05
11.4408	-2.31E-05
11.441	-2.95E-05
